2024-05-05 14:24,Ctfox+5431,t1mothy+7215,sparrowhawk+9374,JuNKieBoi+3345,Vagabond (Ranger),Underground Duchy,Eyrie Dynasties,Riverfolk Company,Corvid Conspiracy,Coalition w/Riverfolk Company,25,30,22,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1233410367724720198
2024-05-05 16:29,t1mothy+7215,cringelordirl+3838,Holysheva+0413,DarthPuniceus+9605,Woodland Alliance,Eyrie Dynasties,Lizard Cult,Riverfolk Company,Marquise de Cat,28,30,23,22,0,1,0,0,Lake,E&P,Random,Live,https://discord.com/channels/476234833572397056/539979741420322836/1236714619956101293
2024-05-06 1:07,Thrain+9282,funkymonk+7996,RangerEpic+0000,Ctfox+5431,Underground Duchy,Eyrie Dynasties,Corvid Conspiracy,Vagabond (Arbiter),Woodland Alliance,18,8,31,25,0,0,1,0,Mountain,E&P,Random,Live,https://discord.com/channels/476234833572397056/1236828128861622375
2024-05-06 2:19,Youdge+8117,Johannes93+3973,Ansissa+1405,Pliskin+7357,Woodland Alliance,Underground Duchy,Lizard Cult,Eyrie Dynasties,Riverfolk Company,26,32,22,28,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1234054607064268800
2024-05-06 3:40,BakerBalex+7970,Holysheva+0413,funkymonk+7996,inthisdancery+6901,Underground Duchy,Corvid Conspiracy,Woodland Alliance,Eyrie Dynasties,Vagabond (Scoundrel),30,22,13,25,1,0,0,0,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/539979741420322836/1236884344992436297
2024-05-06 5:27,DeToije+6870,Johannes93+3973,JuNKieBoi+3345,Ansissa+1405,Lizard Cult,Marquise de Cat,Woodland Alliance,Vagabond (Ranger),Underground Duchy,30,22,15,17,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1233360514642612234
2024-05-06 9:38,JuNKieBoi+3345,Ptitmxz+6986,Pocto+3656,Jdthebiker+5424,Vagabond (Tinker),Woodland Alliance,Riverfolk Company,Marquise de Cat,Underground Duchy,20,21,30,21,0,0,1,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234919051327832298
2024-05-06 14:59,funkymonk+7996,Tad604+8004,NadtyLite+7330,Shartreusenightmare+4730,Marquise de Cat,Corvid Conspiracy,Woodland Alliance,Underground Duchy,Riverfolk Company,16,30,25,20,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235675280312631357/1236891198145433631
2024-05-06 18:50,inthisdancery+6901,Thrain+9282,tjudge+8299,WoogyBoogy+7630,Underground Duchy,Vagabond (Vagrant),Marquise de Cat,Eyrie Dynasties,Corvid Conspiracy,25,Coalition w/Eyrie Dynasties,29,30,0,0.5,0,0.5,Mountain,E&P,Random,Live,https://discord.com/channels/476234833572397056/1237083760126595133
2024-05-06 19:14,kesitron+0187,OfficialDaveAcct+3784,Holysheva+0413,Bapgo+7254,Marquise de Cat,Lizard Cult,Vagabond (Arbiter),Underground Duchy,Riverfolk Company,30,21,17,24,1,0,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1234173723133608040/1237120029309534360
2024-05-06 19:26,OUSlaughter+3653,jayli+9450,Ctfox+5431,PeteYourMeat+1862,Corvid Conspiracy,Woodland Alliance,Eyrie Dynasties,Vagabond (Tinker),Underground Duchy,22,31,24,15,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1233400157698261124
2024-05-06 21:50,DarthPuniceus+9605,AlexP+2435,Pocto+3656,Ronaldo+4078,Underground Duchy,Marquise de Cat,Woodland Alliance,Eyrie Dynasties,Riverfolk Company,30,23,20,26,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234838791672299532
2024-05-06 22:05,PeteYourMeat+1862,Bapgo+7254,Feefeethefool+5207,MisterGume+9687,Riverfolk Company,Underground Duchy,Vagabond (Adventurer),Eyrie Dynasties,Vagabond (Vagrant),13,31,22,23,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1234469409733742643
2024-05-07 15:27,cringelordirl+3838,Yeuri+6861,OUSlaughter+3653,Holysheva+0413,Woodland Alliance,Underground Duchy,Corvid Conspiracy,Vagabond (Ranger),Riverfolk Company,31,22,10,16,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/539979741420322836/1237424412475523206
2024-05-07 18:43,PeteYourMeat+1862,cringelordirl+3838,Pocto+3656,Harriet+1445,Marquise de Cat,Corvid Conspiracy,Underground Duchy,Lizard Cult,Vagabond (Ronin),20,18,30,15,0,0,1,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1233089316062892135
2024-05-07 19:40,Tad604+8004,t1mothy+7215,Pliskin+7357,LoneWolf+2764,Marquise de Cat,Woodland Alliance,Underground Duchy,Vagabond (Vagrant),Lizard Cult,32,9,23,17,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1236733853054406768/1237488727564091472
2024-05-07 20:45,funkymonk+7996,punkstarman+6645,tjudge+8299,greenplastic90+3616,Corvid Conspiracy,Eyrie Dynasties,Lizard Cult,Woodland Alliance,Vagabond (Scoundrel),25,31,21,23,0,1,0,0,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/539979741420322836/1237504950104490067
2024-05-07 23:34,jayli+9450,NadtyLite+7330,KFull+1226,loopyloo77+9867,Corvid Conspiracy,Vagabond (Arbiter),Eyrie Dynasties,Underground Duchy,Marquise de Cat,22,21,18,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234182634200895531/1237547305910013973
2024-05-08 6:45,t1mothy+7215,Ahwall+2567,jayli+9450,AlexP+2435,Corvid Conspiracy,Eyrie Dynasties,Woodland Alliance,Vagabond (Ranger),Riverfolk Company,18,29,12,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1232248754233413662
2024-05-08 10:37,pooge+6189,JuNKieBoi+3345,Karcher+6280,Bapgo+7254,Lizard Cult,Corvid Conspiracy,Riverfolk Company,Underground Duchy,Marquise de Cat,30,21,23,25,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235531625446768660
2024-05-08 14:20,AlexCrosswords+0306,brockie888+8659,Bitto+0476,Breeric+7630,Eyrie Dynasties,Riverfolk Company,Vagabond (Harrier),Vagabond (Arbiter),Lizard Cult,29,21,31,14,0,0,1,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1232825127927021620
2024-05-08 16:01,Fearteiler+8050,punkstarman+6645,KFull+1226,funkymonk+7996,Vagabond (Thief),Underground Duchy,Corvid Conspiracy,Eyrie Dynasties,Lizard Cult,20,30,22,23,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/539979741420322836/1237795815381012541
2024-05-08 19:53,Fearteiler+8050,Frick+3715,lcy+2456,OrcaJoe+2556,Riverfolk Company,Underground Duchy,Vagabond (Adventurer),Marquise de Cat,Vagabond (Arbiter),28,21,17,30,0,0,0,1,Autumn,E&P,Random,Async,https://discordapp.com/channels/476234833572397056/1228581186906095706
2024-05-08 20:41,InvisibleHand+9215,pooge+6189,t1mothy+7215,NadtyLite+7330,Marquise de Cat,Lizard Cult,Underground Duchy,Vagabond (Arbiter),Eyrie Dynasties,17,23,31,25,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1228918090042183742
2024-05-08 20:44,t1mothy+7215,Holysheva+0413,Breeric+7630,brockie888+8659,Eyrie Dynasties,Riverfolk Company,Lizard Cult,Corvid Conspiracy,Marquise de Cat,31,22,21,26,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1232889466453098589
2024-05-08 20:49,NadtyLite+7330,LoneWolf+2764,t1mothy+7215,Shartreusenightmare+4730,Corvid Conspiracy,Marquise de Cat,Lizard Cult,Vagabond (Ranger),Riverfolk Company,20,23,30,20,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1235304202704781435
2024-05-09 4:19,OfficialDaveAcct+3784,Awesem+1966,PeteYourMeat+1862,Ronaldo+4078,Eyrie Dynasties,Marquise de Cat,Lizard Cult,Riverfolk Company,Vagabond (Thief),30,Bunny Dom,27,21,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1232311733025243147
2024-05-09 15:18,ZachB+8726,Winwin32+6123,sparrowhawk+9374,Youdge+8117,Woodland Alliance,Eyrie Dynasties,Vagabond (Vagrant),Underground Duchy,,31,23,15,11,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1235972309718663188/1238133009585143910
2024-05-09 20:41,Aleggs+2446,Ctfox+5431,Holysheva+0413,t1mothy+7215,Underground Duchy,Vagabond (Ranger),Marquise de Cat,Woodland Alliance,Corvid Conspiracy,20,30,22,17,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1235947687229263955
2024-05-09 21:04,OUSlaughter+3653,Breeric+7630,Frick+3715,brockie888+8659,Marquise de Cat,Vagabond (Scoundrel),Corvid Conspiracy,Riverfolk Company,Vagabond (Tinker),23,25,30,28,0,0,1,0,Lake,Base,,Async,https://discord.com/channels/476234833572397056/1237505335510568992
2024-05-10 7:18,t1mothy+7215,ZachB+8726,pooge+6189,KFull+1226,Corvid Conspiracy,Lizard Cult,Woodland Alliance,Underground Duchy,Marquise de Cat,27,30,26,25,0,1,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235808494087700563/1238388609422462979
2024-05-10 9:19,sparrowhawk+9374,Holysheva+0413,NadtyLite+7330,Ctfox+5431,Marquise de Cat,Lizard Cult,Woodland Alliance,Riverfolk Company,Corvid Conspiracy,33,26,29,26,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1235933813515882519
2024-05-10 13:04,Holysheva+0413,Aleggs+2446,brockie888+8659,Ctfox+5431,Marquise de Cat,Lizard Cult,Vagabond (Ronin),Eyrie Dynasties,Underground Duchy,Mouse Dom,18,18,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235955776443383851
2024-05-10 15:31,Holysheva+0413,sparrowhawk+9374,cringelordirl+3838,nyosh8484+1627,Vagabond (Ronin),Eyrie Dynasties,Woodland Alliance,Underground Duchy,Vagabond (Scoundrel),22,27,31,29,0,0,1,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/539979741420322836/1238512675328229427
2024-05-10 20:53,PeteYourMeat+1862,LoneWolf+2764,jayli+9450,BetterPools+6450,Lizard Cult,Underground Duchy,Vagabond (Adventurer),Eyrie Dynasties,Corvid Conspiracy,22,30,18,21,0,1,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1231252413747433525
2024-05-10 22:06,Wubba+9310,Youdge+8117,IndifferentFish+2547,KFull+1226,Underground Duchy,Lizard Cult,Riverfolk Company,Woodland Alliance,Corvid Conspiracy,28,20,17,31,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1232774366710992936
2024-05-10 23:58,KFull+1226,Frick+3715,Shartreusenightmare+4730,NadtyLite+7330,Marquise de Cat,Lizard Cult,Riverfolk Company,Underground Duchy,Vagabond (Tinker),18,17,30,22,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1237505335510568992
2024-05-11 0:30,AlexP+2435,Yeuri+6861,Holysheva+0413,NadtyLite+7330,Underground Duchy,Woodland Alliance,Lizard Cult,Eyrie Dynasties,Riverfolk Company,26,32,22,28,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234251412746276875
2024-05-12 1:09,AlexCrosswords+0306,loopyloo77+9867,Holysheva+0413,KFull+1226,Lizard Cult,Woodland Alliance,Vagabond (Harrier),Underground Duchy,Vagabond (Ronin),24,19,30,21,0,0,1,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235364914508595284
2024-05-12 12:03,pooge+6189,KFull+1226,Yeuri+6861,Frick+3715,Woodland Alliance,Underground Duchy,Vagabond (Harrier),Lizard Cult,Riverfolk Company,30,19,19,12,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234684267003514880
2024-05-12 20:02,Bitto+0476,Ahwall+2567,Shartreusenightmare+4730,Jdthebiker+5424,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Corvid Conspiracy,Vagabond (Thief),17,30,11,26,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1235325712160915458
2024-05-12 20:41,LoneWolf+2764,NadtyLite+7330,KFull+1226,Wordisforest+3808,Lizard Cult,Eyrie Dynasties,Riverfolk Company,Underground Duchy,Woodland Alliance,23,31,27,25,0,1,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235242317200490497
2024-05-13 3:25,Ansissa+1405,Veemon+0467,Johannes93+3973,Rosen+7042,Riverfolk Company,Vagabond (Scoundrel),Underground Duchy,Marquise de Cat,Woodland Alliance,20,Coalition w/Marquise de Cat,31,17,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1238654993892900987
2024-05-13 3:41,Ansissa+1405,NadtyLite+7330,Johannes93+3973,Holysheva+0413,Eyrie Dynasties,Vagabond (Thief),Vagabond (Tinker),Lizard Cult,Marquise de Cat,1,31,24,29,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1236866211753496660
2024-05-13 13:19,jayli+9450,Silver+6850,InvisibleHand+9215,Wordisforest+3808,Underground Duchy,Vagabond (Thief),Corvid Conspiracy,Woodland Alliance,Vagabond (Harrier),22,11,30,14,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1232623598917783574
2024-05-13 13:47,InvisibleHand+9215,Harriet+1445,AlexP+2435,KFull+1226,Corvid Conspiracy,Underground Duchy,Vagabond (Scoundrel),Vagabond (Ranger),Marquise de Cat,30,29,26,18,1,0,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1231995468846989492
2024-05-13 20:07,jayli+9450,Feefeethefool+5207,Ahwall+2567,0oAo0+4780,Corvid Conspiracy,Riverfolk Company,Woodland Alliance,Marquise de Cat,Vagabond (Ronin),30,15,16,19,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1234048503991504968
2024-05-13 20:17,Lobster+1498,Breeric+7630,Tad604+8004,ZachB+8726,Lizard Cult,Underground Duchy,Eyrie Dynasties,Vagabond (Vagrant),Woodland Alliance,18,19,30,14,0,0,1,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1237502064926658651/1239672231966015679
2024-05-13 20:31,PlagueCarrier+5718,cringelordirl+3838,LoneWolf+2764,cogwoz+5435,Marquise de Cat,Corvid Conspiracy,Underground Duchy,Eyrie Dynasties,Riverfolk Company,21,27,30,18,0,0,1,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1239641230980419677
2024-05-13 20:32,Breeric+7630,Tad604+8004,Harriet+1445,NadtyLite+7330,Riverfolk Company,Eyrie Dynasties,Corvid Conspiracy,Marquise de Cat,Vagabond (Scoundrel),21,30,8,19,0,1,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1237876480998903808/1239676026070503445
2024-05-14 0:28,CosmicCant+3836,Toasty Wild Boar +6318,Tench+7348,Furry0329+6442,Riverfolk Company,Woodland Alliance,Underground Duchy,Eyrie Dynasties,Marquise de Cat,14,12,7,31,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1233936443219644569
2024-05-14 1:34,Pocto+3656,Yeuri+6861,Holysheva+0413,greenplastic90+3616,Lizard Cult,Corvid Conspiracy,Eyrie Dynasties,Underground Duchy,Marquise de Cat,20,30,10,20,0,1,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1237381597964144691
2024-05-14 3:43,inthisdancery+6901,OrcaJoe+2556,cringelordirl+3838,optimusprawn+9866,Corvid Conspiracy,Underground Duchy,Riverfolk Company,Eyrie Dynasties,Vagabond (Ronin),26,23,29,31,0,0,0,1,Winter,E&P,,Async,gg <@150410368026542080> <@372110835771899904> <@949097955607081020>
2024-05-14 6:28,punkstarman+6645,AlexP+2435,Fearteiler+8050,Harriet+1445,Lizard Cult,Woodland Alliance,Marquise de Cat,Eyrie Dynasties,Riverfolk Company,Fox Dom,30,22,11,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1232786727442055329
2024-05-14 7:34,cringelordirl+3838,lcy+2456,t1mothy+7215,Yeuri+6861,Eyrie Dynasties,Lizard Cult,Vagabond (Harrier),Riverfolk Company,Vagabond (Vagrant),21,19,30,22,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1230759077018079233
2024-05-14 7:36,KFull+1226,NadtyLite+7330,t1mothy+7215,AlexP+2435,Eyrie Dynasties,Lizard Cult,Vagabond (Thief),Vagabond (Arbiter),Riverfolk Company,13,22,30,21,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1238191387577417900
2024-05-14 7:39,jayli+9450,t1mothy+7215,Youdge+8117,0oAo0+4780,Corvid Conspiracy,Eyrie Dynasties,Underground Duchy,Woodland Alliance,Marquise de Cat,17,30,7,13,0,1,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1235466032450244651
2024-05-14 19:17,Tad604+8004,Ronaldo+4078,Shartreusenightmare+4730,Jdthebiker+5424,Corvid Conspiracy,Eyrie Dynasties,Underground Duchy,Lizard Cult,Marquise de Cat,15,19,23,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1235353735954169917/1240017645294583808
2024-05-14 20:08,kakutani+1305,NadtyLite+7330,OUSlaughter+3653,cringelordirl+3838,Lizard Cult,Vagabond (Scoundrel),Eyrie Dynasties,Underground Duchy,Marquise de Cat,Bunny Dom,30,20,21,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1236844067233464380
2024-05-15 2:19,Johannes93+3973,Holysheva+0413,Ansissa+1405,KFull+1226,Woodland Alliance,Lizard Cult,Vagabond (Adventurer),Eyrie Dynasties,Corvid Conspiracy,12,28,21,32,0,0,0,1,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1236867256731045990
2024-05-15 3:49,Yeuri+6861,KFull+1226,Umiya+8617,Furry0329+6442,Woodland Alliance,Marquise de Cat,Eyrie Dynasties,Vagabond (Ranger),Vagabond (Scoundrel),33,19,7,24,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1237937542066733136
2024-05-15 4:15,NadtyLite+7330,TyCobb+4799,t1mothy+7215,DarthPuniceus+9605,Riverfolk Company,Eyrie Dynasties,Underground Duchy,Marquise de Cat,Corvid Conspiracy,20,30,29,21,0,1,0,0,Lake,E&P,,Async,
2024-05-15 9:19,Killerstorm17+3440,Pliskin+7357,Ctfox+5431,Boromir+6627,Underground Duchy,Corvid Conspiracy,Eyrie Dynasties,Vagabond (Thief),Marquise de Cat,30,20,19,Coalition w/Underground Duchy,0.5,0,0,0.5,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1238457255922368533
2024-05-15 15:36,BetterPools+6450,sparrowhawk+9374,RustySpruce+2483,Bapgo+7254,Woodland Alliance,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Corvid Conspiracy,22,24,32,29,0,0,1,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1233801144304664689
2024-05-15 20:56,KFull+1226,Harriet+1445,cogwoz+5435,Bapgo+7254,Corvid Conspiracy,Marquise de Cat,Vagabond (Ronin),Vagabond (Ranger),Riverfolk Company,26,19,26,30,0,0,0,1,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1237844474940493876
2024-05-16 3:28,AlexCrosswords+0306,Umiya+8617,KFull+1226,CosmicCant+3836,Vagabond (Adventurer),Woodland Alliance,Eyrie Dynasties,Riverfolk Company,Lizard Cult,11,31,23,15,0,1,0,0,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/1237927681782448180
2024-05-16 8:54,NadtyLite+7330,Pocto+3656,PlagueCarrier+5718,kesitron+0187,Riverfolk Company,Eyrie Dynasties,Underground Duchy,Vagabond (Harrier),Lizard Cult,21,32,21,18,0,1,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1237440565470171167
2024-05-16 9:29,Bracht+5431,DeToije+6870,alevangel+5712,NadtyLite+7330,Eyrie Dynasties,Vagabond (Tinker),Woodland Alliance,Riverfolk Company,Vagabond (Harrier),26,30,14,19,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1237490880328241213
2024-05-16 11:26,pooge+6189,Yeuri+6861,OfficialDaveAcct+3784,Ptitmxz+6986,Underground Duchy,Eyrie Dynasties,Lizard Cult,Corvid Conspiracy,Woodland Alliance,19,30,25,16,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1236912206738882621
2024-05-16 12:57,jayli+9450,GlisteningGeetus+4225,Harriet+1445,Breeric+7630,Marquise de Cat,Riverfolk Company,Eyrie Dynasties,Vagabond (Arbiter),Lizard Cult,30,12,27,27,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1233147749176836177
2024-05-16 13:55,SuckAtRoot33+9226,Boromir+6627,KFull+1226,Wordisforest+3808,Eyrie Dynasties,Vagabond (Harrier),Woodland Alliance,Underground Duchy,Lizard Cult,14,10,8,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1235241698934652949
2024-05-16 15:19,Yeuri+6861,greenplastic90+3616,Wordisforest+3808,GlisteningGeetus+4225,Corvid Conspiracy,Lizard Cult,Vagabond (Ronin),Underground Duchy,Marquise de Cat,24,18,28,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1237114236325462086
2024-05-16 16:22,loopyloo77+9867,Bitto+0476,sparrowhawk+9374,jayli+9450,Vagabond (Adventurer),Woodland Alliance,Eyrie Dynasties,Riverfolk Company,Marquise de Cat,24,13,30,13,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1237425096168177695
2024-05-16 17:06,cogwoz+5435,Bracht+5431,inthisdancery+6901,phima+5013,Lizard Cult,Woodland Alliance,Vagabond (Ranger),Underground Duchy,Marquise de Cat,30,10,14,11,1,0,0,0,Mountain,E&P,,Live,https://discord.com/channels/476234833572397056/1240692951500456086
2024-05-16 19:38,jayli+9450,InvisibleHand+9215,t1mothy+7215,Pliskin+7357,Woodland Alliance,Riverfolk Company,Corvid Conspiracy,Eyrie Dynasties,Lizard Cult,15,26,25,32,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1231523167151984680
